gravity_iso_residual,gravity_cscba,gravity_cscba_1vd,mag_uc_1_2km,mag_uc_2_4km,mag_uc_4_8km,mag_uc_8_12km,mag_uc_12_16km,mag_uc_2_4km_1vd,radio_k_pct,radio_th_ppm,radio_u_ppm,gravity_iso_residual_stddev3x3_log1p,gravity_cscba_stddev3x3_log1p,mag_uc_2_4km_thd_log1p,mag_uc_2_4km_stddev3x3_log1p,radio_th_k_ratio_log1p,radio_u_k_ratio_log1p,radio_u_th_ratio_log1p
199.58282470703125,-604.9344482421875,17.13555,-51.85568,-85.52545,-115.75706,-68.53543,-41.583015,0.03851785,0.9488527774810792,8.606185913085938,1.2649455070495603,0.7909344716075345,5.367230461519593,0.0429924421936721,0.7519286931288673,2.3129657499569087,0.8496101272601986,0.1370443291382286
-59.9656867980957,-907.9373779296876,-220.70374,-5.4197206,-0.8950229,4.2902102,3.2581346,1.5950775,0.010378183,1.00553297996521,9.555826187133787,1.2504644393920898,0.8069585618504956,3.565793319350952,0.0318316804027215,0.6021392607487377,2.35482794861263,0.8091065065048294,0.1238064119335549
-493.6429443359375,-1512.319091796875,-1032.3931,39.43246,81.737114,102.37253,43.22599,16.715054,-0.03809918,2.9460694789886475,13.668512344360352,1.2891334295272827,1.5778727327628146,2.0470951163749684,0.0832870728706577,1.173683613315443,1.7299859140929463,0.363065097007777,0.0901258732494037
243.7947540283203,2218.84814453125,3.11975,-2.8173249,19.398735,48.3627,37.956085,29.004292,-0.055456176,1.0635836124420166,11.968416213989258,1.624194860458374,1.0737659250919944,5.308557061471977,0.1905773090952127,1.8493015409433893,2.507745028111711,0.9291732174005934,0.1274542057502107
391.8826904296875,1124.830078125,183.5969,8.107801,-18.785728,-14.91565,-1.1952611,2.1415756,0.13031246,1.371482014656067,9.504291534423828,1.2141661643981934,1.3676656440214348,5.147271312379239,0.1316639375151469,1.5457742511616797,2.1017757766607663,0.6255994901091004,0.1178602273147531
-331.9935607910156,-418.0937805175781,-694.13464,-2.6678214,-8.647758,-20.16663,-17.435366,-13.505295,-0.014853912,0.11371611058712,5.132465362548828,0.7320185899734497,0.4349348448948257,3.066988229000263,0.0158440554201462,0.3421850658648461,3.283251516702132,1.5390353686811904,0.1333811701862824
-192.0137176513672,445.900390625,-395.39835,-11.768148,-16.835228,-17.82005,-8.418545,-4.813622,-0.0,0.760463535785675,15.81930160522461,1.5837101936340332,0.0,4.776134071256061,0.0,0.0,3.1025066699637525,1.137430552817638,0.0952029005906812
-212.5855865478516,1092.3399658203125,-418.4335,-15.985455,-24.233427,-33.28446,-24.745832,-19.73048,0.0021200334,1.0207421779632568,9.632920265197754,1.3163270950317385,1.782618652296727,4.7793104504238375,0.0141536276802487,0.3114752416397926,2.348791643109436,0.8311058621291446,0.1281398450041216
56.41852569580078,476.6489868164063,-241.239,3.2148225,6.6491876,10.321492,6.1818595,3.5700133,-0.0082246205,0.5053760409355164,6.9663825035095215,0.8626006245613098,0.5725412643226239,4.150423337906905,0.0092633161997644,0.213316568293385,2.69501851017267,0.996962901194564,0.1169746819710314
107.14328002929688,-2171.685546875,-175.32892,34.714455,81.766174,133.78859,85.93151,57.221886,-0.16687702,1.240702986717224,8.374980926513672,1.3621957302093506,0.4991131983156135,5.6742821543712205,0.3137276717816882,2.3418550357047634,2.0652027254494967,0.7516186137542088,0.1509940220794772
-180.5856170654297,-92.98192596435548,-215.30606,-2.0242245,-4.8720183,-10.043225,-8.641205,-6.8212476,-0.0033230209,0.4576237499713897,3.271739959716797,0.6912842392921448,0.5676909246525345,2.9324069894799405,0.0052995356218841,0.1271966152236237,2.102349808699661,0.9265054033029584,0.1921264411468963
43.97931289672852,-344.3904113769531,-164.84746,1.5949641,6.6638274,13.674396,11.217602,8.871208,-0.0041928557,0.5024628639221191,9.437806129455566,1.6721975803375244,0.5717382812726336,3.4052841527588558,0.0217126990060373,0.4455721591172031,2.985290430746665,1.4651541433786464,0.1632014096465816
-292.1959533691406,-732.9689331054688,-679.6613,-12.653719,-12.288987,1.8550379,15.897487,20.154747,-0.011370373,0.1373057812452316,13.038769721984863,1.2177958488464355,1.1088957983344845,4.43244345131701,0.0264582840941073,0.5221346351549899,4.192098131433941,1.9581177042429327,0.0899017612646243
122.7481460571289,-1215.7198486328125,-451.26477,-55.10456,-59.390816,-56.814354,-33.33041,-23.772392,-0.02314714,1.2641841173171997,4.150821208953857,0.9112032055854796,2.0536746585174064,5.183873948156911,0.1408647080185976,1.5815082246646652,1.459444862868569,0.5436974938233747,0.2019493292917295
-354.1260681152344,-3634.6748046875,-875.48645,-5.183122,-9.666244,-16.910461,-14.465655,-12.723531,0.0023525925,2.5248565673828125,12.55675220489502,1.2450706958770752,1.970539247433578,4.904832384300275,0.0024457628821443,0.0605671472236256,1.7877432011308538,0.4012841143927078,0.0946090118686437
-377.0786437988281,-1065.9951171875,-724.9174,2.821199,1.6328064,-4.0403247,-7.1641636,-7.6222997,0.0076708724,0.1932488232851028,38.89015197753906,1.6230170726776123,0.8836547652146977,3.3778045573142728,0.0095338966317201,0.218709728432711,5.201914801062067,2.147431407883714,0.0409802800080407
113.6472396850586,-122.7318878173828,-118.23702,0.8849863,0.21297203,-0.71809167,1.1168978,3.063359,0.008954718,0.2220877557992935,3.7933216094970703,0.468182623386383,0.7630422049845337,3.2245403511037094,0.0277368230567037,0.5403924842274948,2.8707051788808053,1.1165463975282806,0.1160051450123742
53.09835052490234,408.7242431640625,-119.70288,-11.072031,-20.315577,-31.174234,-21.683523,-15.586602,-0.0012343444,0.7169841527938843,7.05844259262085,0.5719820261001587,0.3891523082742345,2.734753473886754,0.0070013965222191,0.1646724400285524,2.3891107410745724,0.5894488880156226,0.0778946028407599
323.3074951171875,2014.700439453125,-239.60904,-73.151024,-55.3107,-22.634443,-3.9521153,-1.8743201,0.06620154,0.5856953859329224,10.825778007507324,1.159986138343811,1.114566376034799,4.468540856852536,0.3076234401230697,2.3245053784294094,2.990627216249997,1.1112475456745736,0.1018074530037907
183.47341918945312,278.6357421875,-179.07973,-1.2977114,-2.2926962,-6.479996,-6.751128,-6.0520477,0.008883285,0.5502429008483887,10.041691780090332,0.9765793681144714,0.3222086145302658,2.302367969424429,0.013772543615094,0.3039730779798671,2.962674597682213,1.0264588130814185,0.0928164672658607
115.19921875,-87.67044067382812,-16.150806,-4.7523227,-8.688054,-14.111226,-10.352719,-7.8057847,0.0046130526,0.3686137199401855,18.056224822998047,1.377076268196106,0.7125909199341465,2.72868842690112,0.0046102355142121,0.1114821824622959,3.9252927262501007,1.5627365414547096,0.0745726239534081
-57.84733581542969,-358.8104553222656,-250.93153,-4.866339,-6.9763465,-9.52275,-7.8854795,-6.949344,0.015274468,0.1878988891839981,14.167320251464844,1.494386076927185,0.9527502132564356,4.724100119261453,0.0162714785536801,0.3488646609288041,4.247779457721187,2.113751826150472,0.1002985549712964
-279.8114929199219,-1614.183837890625,-364.5656,-25.942774,-39.548313,-48.123695,-28.601213,-20.099865,0.0027917787,0.7298286557197571,7.394254207611084,1.4258222579956057,1.0188384031919815,3.498869315782406,0.0051642120730304,0.1273079911217752,2.412624567563923,1.0854749399762664,0.1766621326317483
102.74439239501952,1543.474853515625,-156.36317,-21.029137,-25.522058,-14.514094,-1.6136355,3.7203588,-0.0,1.2062015533447266,21.427230834960938,1.2147793769836426,0.0,3.740636878276597,0.0,0.0,2.93263517725702,0.6981341835532527,0.0552733715629709
7.159030914306641,878.2232055664062,-540.3502,-59.76505,-69.03422,-33.826317,17.71426,28.354435,0.19315511,2.362166166305542,11.94221305847168,1.3619874715805054,2.109031411399946,5.4429891056860376,0.1775788278138823,1.7851276942056569,1.8012435460971623,0.4553258720283736,0.1083324225539918
104.92357635498048,-2976.764892578125,-180.92116,62.10556,89.66713,128.36993,79.90793,53.11948,-0.13176279,1.2970523834228516,8.32456111907959,1.657829761505127,0.987533231050174,5.192848178318894,0.2978014607961042,2.287688538218755,2.080907872840366,0.868465001551966,0.1819208240232294
65.79399871826172,137.54544067382812,35.166107,-0.58403665,-0.8490104,-0.78133494,0.018782975,0.46677554,-0.0077140247,0.4968815892934799,7.359021425247192,0.9648990035057068,0.5556838680597602,3.331236077109528,0.0079512736731073,0.1854750459828235,2.64916798899934,1.0518970194315638,0.1220584371460997
73.95897674560547,-492.6415710449219,-102.998566,-7.168362,-7.0255404,3.4201093,12.05906,13.31843,0.009712758,0.7342054843902588,7.774631500244141,1.2818692922592163,1.2746933026059415,3.880297222980027,0.0350701866224486,0.6470698383592799,2.450227419689671,1.010459232239708,0.1530882716972967
-691.3692626953125,55.261451721191406,-1037.6147,-5.1325665,-7.3718505,-5.961325,0.14737715,1.8422613,0.016840639,0.3106002509593963,6.368674278259277,0.5955296754837036,0.3837014552576499,1.6244585359184502,0.018916939111738,0.3980048293005959,3.071707294629245,1.0789838300492056,0.0899525488574183
-37.53544235229492,-1250.1170654296875,-296.60736,41.438427,74.13415,126.936485,99.88935,76.67017,-0.0021874085,0.72607421875,10.562469482421877,1.2269346714019775,1.0182777717557316,4.360616566135987,0.0441235811599877,0.7657166018939724,2.744129705565799,0.9899018797993344,0.1104474812250203
-397.2111511230469,425.3011779785156,-899.27936,-8.495701,-15.188111,-24.752636,-19.586887,-15.995004,0.00083745195,1.6574617624282837,13.35843276977539,1.4341100454330444,0.5596157879354227,4.17310671186954,0.0042348065358452,0.1029756385979033,2.203801796381879,0.6236530297289603,0.1021308892020084
46.90938568115234,654.0422973632812,-106.29668,6.644078,11.096417,18.019648,14.1698,11.372087,-0.0009272118,0.2715599834918976,14.593311309814451,2.114499807357788,0.2911912381214891,3.1974775459968923,0.0039965723547987,0.0977464097846723,4.002795065948332,2.179326701468597,0.1364967409021035
-298.14654541015625,996.7352905273438,-657.28094,18.469343,24.971525,25.260931,11.202731,5.513122,0.01924315,1.330660343170166,10.045764923095703,0.8732649683952332,0.8915298969566935,4.142045498477494,0.064098070403386,0.988907349654424,2.14697155171434,0.5116822880696905,0.0845765805395032
152.54244995117188,-1478.4317626953125,-124.42635,8.717591,11.400964,12.820413,8.776407,7.146931,-0.008558918,0.1943451911211013,7.018772602081299,1.1927937269210815,1.0306102118962135,3.1543930675091345,0.0106553228819384,0.2442002938398199,3.5502186565837195,1.9132103830923477,0.1585161437800708
78.29914855957031,663.935791015625,-251.71707,-3.4403906,-6.3407717,-11.398096,-10.287024,-9.421743,0.0005115662,0.2292105108499527,8.396881103515625,1.3583065271377563,0.4603534342847841,4.161545941055053,0.0006863815462825,0.017318447215475,3.62966193603026,1.93476225444686,0.1503717155163484
218.5746154785156,2165.98291015625,165.95514,4.469626,8.315579,10.55665,2.813953,-1.8072449,0.02259599,1.0914068222045898,7.543023109436035,1.1129900217056274,1.0775588794702773,3.835358849017386,0.0225067590106733,0.4596525537301505,2.068347167910892,0.703456776716431,0.1377424739836303
-236.9084625244141,100.23938751220705,-782.4617,-11.469204,-7.5728407,-9.194788,-10.573662,-11.140342,0.0794413,2.781189680099488,8.820040702819824,1.126876711845398,0.102785055004376,3.571651576828624,0.0799417093426074,1.1384079006379575,1.4289210806665236,0.3407734787331981,0.1204877434655068
81.79431915283203,-544.5474243164062,-129.48586,-72.051155,-92.37433,-81.97971,-23.532452,-1.0744934,0.10556323,1.149661898612976,8.719347953796387,1.0556211471557615,1.0585807802424916,3.9722044796574263,0.1260771398374504,1.4904111711964587,2.150158123562459,0.6518019960900481,0.1138946471094667
124.9718017578125,-3411.619873046875,-148.9812,-6.669732,-0.45638034,0.34585622,-1.9615786,-2.7351599,-0.014515109,2.420063018798828,17.76925277709961,3.521987199783325,1.3766238016270655,5.3969683233736925,0.0155574567478515,0.3400882979267159,2.117082192483537,0.8964458025052768,0.1825597383893111
-148.5939483642578,25.83121681213379,-643.4955,1.9933114,3.4517138,8.239427,6.747551,5.003331,0.004028565,2.293015480041504,9.902765274047852,1.045465350151062,1.1501730872732163,4.150126102680861,0.0547371751168617,0.8905890963913606,1.6720499451040405,0.3773397680532555,0.1017764367640276
76.7928466796875,1329.3765869140625,-126.69669,-6.318771,-11.142202,-16.941008,-11.712261,-8.2632265,-0.0019141998,0.3050233721733093,8.613871574401855,1.0515457391738892,0.4585023675708842,1.9912324568153057,0.0061707685848958,0.1468593655398006,3.391040780935542,1.507756360388301,0.1152785733208721
-321.3270874023437,-1266.1107177734375,-560.37964,0.38543406,0.7560834,-0.007600624,-2.0476236,-2.9616916,0.0010017164,1.6879388093948364,9.662704467773438,1.2134414911270142,1.140609048880859,3.1384497137049387,0.0128195414220341,0.2849319643687191,1.932669874133388,0.5547463773852825,0.1183358417432585
127.48446655273438,-1160.7725830078125,-48.681747,7.847278,22.501148,40.084644,26.364063,16.357065,-0.030779008,1.162913203239441,7.680572032928467,1.0409910678863523,0.8001794330866983,3.885293575933839,0.048543101270955,0.8250262213026803,2.0287414073430345,0.6394044820638972,0.1271571964809919
-92.84996795654295,-1216.60693359375,-384.03198,0.63401186,-0.7057011,-3.734711,-4.4045696,-4.370055,0.0021068905,0.5508373379707336,6.375071048736572,0.6436124444007874,0.5513172501206925,3.7570995337408295,0.0061948993263473,0.147305850195362,2.5355170829241125,0.7801511019741317,0.0967056016935624
202.48269653320312,899.4392700195312,-69.430885,-27.979214,-42.59252,-48.495647,-22.80134,-10.598769,-0.00530896,1.2216930389404297,10.577041625976562,1.205009937286377,0.7148870478415054,4.419858884357725,0.0052949191413165,0.1319562176876063,2.2671568923001466,0.6872295313815991,0.1086008945405038
-945.3604125976562,-1632.3997802734375,-1280.4601,-0.9283323,-2.1576922,-4.937697,-5.0474873,-4.8023753,-0.0007369728,0.3806832134723663,2.952730178833008,0.5658641457557678,0.6771427196888898,3.703718311675349,0.0031066396938839,0.07644648284779,2.1715734005416065,0.9110579868489066,0.1760304843785007
81.150390625,676.600830078125,16.308624,1.2213556,1.6820029,2.9367461,2.4418817,1.9128036,-0.001972351,1.208370327949524,11.14394474029541,1.2987613677978516,0.5813240269711046,2.9951562576887008,0.0113385623583149,0.2554342921971705,2.324557852640997,0.7298978644734989,0.1102975747638224
64.26612091064453,772.55712890625,-177.68475,3.2411578,5.53395,6.8036284,2.9664454,1.0232948,-0.0149012925,0.2770943343639374,8.670011520385742,1.1443798542022705,0.721458992039351,3.04608241080865,0.0150926379845533,0.3279268644226903,3.4748087658525857,1.637272708435625,0.1247729693472893
124.62419128417967,4.882367134094238,-228.60097,12.255596,19.470787,24.611532,13.280659,7.343396,-0.004982437,0.2034992277622223,6.783474445343018,0.863169252872467,0.4200107389661356,3.693247823878203,0.0052463020594912,0.1262138848489906,3.534537909947954,1.6563814215003885,0.1207673933353395
272.9013366699219,703.2386474609375,127.22157,4.555897,3.842152,6.3663135,7.0635376,5.828063,0.011203546,0.094703622162342,5.936814308166504,0.5698441863059998,1.1897220225749023,3.2980133106443024,0.0194181926263266,0.4088304788900249,3.4237436465493056,1.3478707878611729,0.0918110308903036
56.69907760620117,765.6566162109375,-300.8162,1.8628377,3.0286603,3.0165465,0.15000106,-1.559861,-0.021328826,0.4968815892934799,7.359021425247192,0.9648990035057068,1.4946764572022984,4.405074480742933,0.0238439755266087,0.4799130186667552,2.64916798899934,1.0518970194315638,0.1220584371460997
-468.1877746582031,-1193.4932861328125,-805.33813,0.19229378,1.3488127,3.4369385,3.0439775,2.6515028,-0.015626013,0.1342946738004684,4.168659210205078,0.2657162845134735,0.6688399643198589,2.521799495302216,0.0160834363384011,0.3465297753059168,3.0838940575769587,0.8452592122528236,0.0636058753022678
52.072208404541016,1971.8338623046875,-59.682938,0.643317,1.1434684,1.972761,1.599899,1.1980461,-0.00900701,0.4968815892934799,7.359021425247192,0.9648990035057068,0.9710438063144186,4.160090713256071,0.0110247682899702,0.2493446217073862,2.64916798899934,1.0518970194315638,0.1220584371460997
80.43463134765625,-104.80947875976562,-25.668215,3.8343647,7.424979,9.577759,2.838716,-1.0649065,0.0019226609,0.5344542264938354,4.664355754852295,0.7850026488304138,1.3486095239050948,4.804120384061237,0.0119282151339852,0.267721083367035,2.2785387268293964,0.906181883017914,0.1555984116558609
-639.624267578125,-213.014404296875,-1193.1077,3.9633532,6.985927,11.613386,9.937171,8.9425,-0.009516287,1.3273500204086304,10.528135299682615,2.126802444458008,0.936567442853336,4.082946011537978,0.0123023517909929,0.274515856980287,2.247187406103985,1.0025515080704732,0.1836890223378437
288.0950012207031,1056.8468017578125,52.77902,8.784376,49.790344,99.76879,73.97681,53.829166,-0.17839225,0.839790403842926,11.580991744995115,1.505051612854004,1.3770814018414703,6.002285167466186,0.2811768392290939,2.2282090079782053,2.694796843079981,1.027367984329939,0.1221938259237664
38.19620895385742,-155.79678344726562,-133.37527,7.7825675,11.292294,10.806263,4.6772237,3.0317826,0.06577978,0.3810358345508575,5.582519054412842,0.8329975008964539,0.4580376339301757,3.347077499746073,0.0982511545318177,1.290224029973727,2.7542621845144484,1.1627390953861108,0.1395752898563378
-210.12863159179688,-1006.7411499023438,-578.6977,-7.2720532,-11.924549,-24.685934,-24.002438,-21.889515,-0.010275906,1.081803798675537,7.633732795715332,1.0253920555114746,0.1308126689923754,3.261784574998697,0.0172356245777915,0.3676845670090885,2.086781256811212,0.6668047728090333,0.1261477580502562
16.64165496826172,927.884521484375,-191.43906,13.6420765,24.422997,39.25114,29.12661,21.948502,0.01348938,0.0961887463927269,5.094521522521973,0.8276405334472656,0.7974120111740871,3.503529817309753,0.016367089451212,0.3511099027818681,3.2761104873609344,1.6367033426813375,0.1502758371143979
-49.99411392211914,-1232.52978515625,-278.89743,-6.1931496,-8.553122,-10.034896,-4.5714765,-1.4251214,0.004564945,0.3964163064956665,31.177244186401367,4.129571437835693,1.1446759456417728,4.850964148945953,0.0398298477854138,0.711637427453726,4.42465400535735,2.48808757275656,0.1245448665954034
-208.2123870849609,-6406.49560546875,-419.14908,-80.725716,-111.689224,-65.54087,3.07618,11.696554,-0.123819396,1.4555028676986694,12.801855087280272,0.9683380126953124,1.5403562655781609,5.273158161370272,0.1252424162823809,1.4892580867699394,2.2819885963609434,0.5101596181513379,0.0729865868567902
222.8933563232422,-100.71269989013672,61.09011,-10.2333555,-9.851039,-4.0861654,2.0160074,3.436461,-0.006071251,0.1039284318685531,5.234592914581299,0.6966469883918762,0.9199189818076392,3.3081197511972444,0.0067569706699327,0.1673562751528667,3.2968484498793957,1.494692895623499,0.1250978141294509
-61.68061447143555,86.79133605957031,-195.52206,0.9049321,1.2807173,1.7391543,1.3892444,1.2184101,0.00223233,0.3125909268856048,5.055793762207031,0.5770984292030334,0.3072747512397266,2.060707449296835,0.0026876367664884,0.0662790477294786,2.8449120895893887,1.048577102821049,0.1084062825994678
-376.832763671875,-973.5332641601562,-667.6604,-4.894059,-9.174539,-14.022945,-11.934166,-10.847371,0.012762523,0.0655507445335388,2.954430103302002,0.5454044342041016,1.061807630502009,5.258599345757808,0.0207167564116416,0.4281906881709174,2.758245789476223,1.3156096332075362,0.1698377119801438
-64.1601333618164,185.9907989501953,-114.910736,0.47740322,1.0110298,1.6261619,0.9679848,0.45449388,-0.003462264,0.4968815892934799,7.359021425247192,0.9648990035057068,0.4786939463178116,1.917821076089517,0.0048128635691684,0.1160048600832985,2.64916798899934,1.0518970194315638,0.1220584371460997
253.4552001953125,748.2784423828125,-317.56354,-61.14816,-43.87541,-23.665838,-11.160187,-8.430731,0.0021752014,0.9943578839302064,3.5534682273864746,0.8122797012329102,0.6740536792744737,3.78017636424116,0.0563705923678696,0.9428385590745544,1.520897667764439,0.5990131340054232,0.2062680004831823
235.51126098632807,-2975.1796875,82.72007,-34.48735,-62.3045,-99.240456,-72.591446,-53.71259,-0.007701355,0.8126058578491211,9.965235710144045,1.125596523284912,1.051680731218643,5.474997833940046,0.0078778104081734,0.1864131332006764,2.7837031939722245,0.9586971943387892,0.105210630036366
-928.1975708007812,-4713.93505859375,-1420.361,2.2032487,-1.7999231,-8.186689,-5.7534385,-2.8633938,-0.01879965,1.4751956462860107,7.62162446975708,0.9843010902404784,0.8324907745700632,5.194305163730011,0.0192077445061413,0.4041303844273456,1.821302889109243,0.5116963307112616,0.1216718069578689
382.6206665039063,1135.1876220703125,250.93527,2.810683,0.08271684,-11.839365,-15.733578,-15.418318,-0.011047334,0.1761711090803146,5.836036682128906,0.6370398998260498,1.174359012572496,3.634106639526789,0.0124412398233401,0.2806291867224521,3.407185530546039,1.4315543728483284,0.1037778341878626
-166.0469207763672,28.76900100708008,-537.2264,-14.883807,-17.359592,-20.747572,-14.02179,-10.698185,0.028158337,0.0981814041733741,5.089427471160889,0.92664235830307,0.558123990043779,3.685490367642677,0.0326841201398849,0.6144387386078779,3.275147941962992,1.7286798104621872,0.1703231372764565
293.8544311523437,-694.2164916992188,-266.60492,81.52792,59.899223,51.79189,24.452389,12.351432,0.22424516,0.5461633801460266,10.86945343017578,1.1673153638839722,1.01160091167848,4.523664479486804,0.3333907938492119,2.408339001262851,3.0452923468105,1.1493207063779625,0.102421469346288
110.56262969970705,-3956.479736328125,-173.34474,94.5531,143.40236,175.76003,100.85454,64.81098,-0.20452863,1.4102647304534912,7.437533855438232,1.2193553447723389,1.386741711043991,4.970201696362425,0.1927513024124675,1.8625864576936653,1.867900871180454,0.6362783437574826,0.1532401194971779
255.27207946777344,-700.8013305664062,-341.78717,14.187909,5.389786,-6.8865867,-6.8646517,-5.519794,-0.0031699752,0.8465853333473206,6.289368629455566,0.9877403378486632,0.5551179162308387,4.486236571169293,0.0559272752441829,0.9097028795485558,2.133563334218995,0.7740218613075283,0.1458716007400633
298.9933166503906,-170.98631286621094,35.124546,-5.3400135,-9.30244,-14.6496725,-11.092714,-8.711644,-0.0011762276,0.1743542701005935,4.083144664764404,0.8086695671081543,0.4254834376291425,2.777048077021084,0.0012690798773686,0.0318183572320915,3.0641254092661514,1.6180701146483325,0.1813996714988245
171.11460876464844,-366.4020080566406,-202.9917,-0.7899827,-0.3711227,0.80104184,1.2753077,1.5619721,0.007564112,0.4968815892934799,7.359021425247192,0.9648990035057068,0.7404459951249361,3.043535569977214,0.0086207384258812,0.1997990893602517,2.64916798899934,1.0518970194315638,0.1220584371460997
239.42333984375,-1297.22509765625,-204.07698,-19.223654,-14.589668,-16.782736,-11.010495,-7.961275,0.07669661,0.3107949495315552,5.967074871063232,0.9991421699523926,0.678165970529175,3.458244694886215,0.0778213145133717,1.1250641658527647,3.0156963392702063,1.4517661868811953,0.1552685274469963
162.44076538085938,-2928.255615234375,-362.61014,12.068404,8.987572,2.5794065,-3.2693164,-4.104592,-0.009354904,2.5685746669769287,22.341384887695312,2.8490560054779053,0.7167127680521498,4.26548881560093,0.0444220282157288,0.7744409053851068,2.2720733632208057,0.7465181654881563,0.1200479354843369
424.9416198730469,1978.83837890625,225.90027,-44.591785,21.896957,53.620396,28.733456,16.926048,0.20319332,1.6639041900634766,9.0347261428833,0.6614237427711487,1.209515713979595,5.536713405032276,0.1849965341830022,1.827701496051001,1.85424915884838,0.3368039495661593,0.0727889085996678
-105.14055633544922,-293.6915283203125,-279.79803,1.7881635,3.0183167,3.645026,1.4667393,0.34673253,-0.0030582848,0.2586008608341217,5.230120658874512,0.7478387951850891,1.082249715594645,3.413983160777011,0.006079996107446,0.1447059787218216,3.0579268688024586,1.3613895677580417,0.134115275007661
-142.82351684570312,516.632568359375,-395.6697,0.69650394,3.2589068,9.245457,8.585477,6.632253,-0.0207547,0.43016517162323,3.202311038970948,0.5368780493736267,1.0042261484743218,3.5324501802619306,0.038155318899241,0.689242436961601,2.1364252026124877,0.8096304674898429,0.1552697905034679
277.90655517578125,-1.5695359706878662,-126.038826,4.6600637,13.250579,28.295742,22.005817,15.484368,0.0034363633,0.9666515588760376,9.722989082336426,1.110957384109497,0.4968140586537214,3.689711357985935,0.0318923279368522,0.6029732078323021,2.4172725899146745,0.7713487032549764,0.1102684889195935
-392.4568481445313,-2740.0791015625,-498.55893,-0.10452635,-0.23517914,-0.38247302,-0.1782672,-0.087824106,-0.0010490547,0.7741219401359558,5.272934913635254,0.9143877029418944,0.7370323826657047,2.8879146305185346,0.0012812151931803,0.0322062073913402,2.0542967494829103,0.7793715510700806,0.1613818059261723
-55.71616744995117,2397.069580078125,-491.7265,-26.256987,-39.759888,-48.747902,-27.789413,-17.08889,-0.059873458,0.8717344999313354,12.475786209106444,1.0989466905593872,1.0094388670525687,3.569838790474894,0.0709591714514905,1.0573187593816975,2.736648250572125,0.8174135307688948,0.0842881570761526
226.89990234375,228.76914978027344,-193.42494,12.659744,29.402866,31.549807,15.885377,10.148221,0.027267806,0.8184754252433777,3.901721954345703,0.6757606267929077,0.8292060576528943,5.238277723598096,0.1014213593589116,1.3150414823822043,1.7543022415711027,0.603729478017177,0.1605204741034495
-270.0948181152344,-239.8064422607422,-651.97363,-0.18634479,0.5148601,3.4754188,5.110095,5.4605675,-0.0030674576,0.286253422498703,37.74724578857422,1.7590001821517944,0.9110458414517252,4.709447765482162,0.0065981204491187,0.1564204334151694,4.9006506369404965,1.986146470568012,0.045450131952844
19.413354873657227,760.0477905273438,-424.1208,-3.3963099,-9.122438,-9.551524,-5.4250264,-5.0476694,0.0010830803,1.3017046451568604,13.599204063415527,2.016486167907715,0.8764516291574542,3.4402310260371127,0.0138503643410145,0.3062427155695161,2.463247088198087,0.958327930118001,0.1369425644061952
-203.86734008789065,-1085.212158203125,-252.60666,-1.9805084,-3.2106698,-4.255411,-2.622842,-1.7828486,0.0075226105,0.4968815892934799,7.359021425247192,0.9648990035057068,0.3629054936893685,3.235466633124581,0.0092792344312007,0.2131528419658412,2.64916798899934,1.0518970194315638,0.1220584371460997
97.5164794921875,542.2631225585938,-6.8308654,10.161927,9.288809,-3.8797734,-11.631139,-11.213104,-0.058915727,0.5707151293754578,4.767528533935547,0.8664875626564026,1.101288836848464,4.3608617298989465,0.0605300178122053,0.952325066217766,2.238020631578622,0.926901608627627,0.1675189260779534
-395.6505126953125,591.4242553710938,-830.4015,-0.61844337,-0.8303523,-0.43058386,0.9833305,2.0894983,0.0048565073,0.550866425037384,3.518612861633301,0.9089802503585817,1.1645245532878734,5.786413368545877,0.0061288951926822,0.1457893324138334,2.0012869398510444,0.9792474961304438,0.2311056819539201
-84.50993347167969,-1728.0439453125,-504.48306,0.6117147,2.4141808,4.068943,2.144073,0.923665,-0.042729963,0.3418148159980774,8.95661449432373,0.7743829488754272,0.92011234021786,4.206244995920327,0.0478010179827441,0.8113196959148186,3.308972868772228,1.1846216136796714,0.0831545487728697
108.73976135253906,665.2750854492188,-140.3236,27.249346,50.01891,53.626457,22.41958,9.621771,-0.037472427,0.5572890043258667,6.220108985900879,1.15165114402771,1.1785213874163711,4.506247944536429,0.1038004894494621,1.3355898933399222,2.499915233264626,1.1218996250125457,0.171719080459858
-220.8477020263672,-1116.6820068359375,-399.21823,-0.98528796,-1.5622604,-2.529142,-2.23865,-2.143638,0.0014492474,0.8818199038505554,5.754068374633789,0.9124401211738586,0.3295284485140612,2.3469689445633275,0.0025830709977692,0.0638838600187358,2.019434453062521,0.7164297224048329,0.1487503935463086
-163.3802490234375,-488.9663391113281,-199.80544,2.4576004,3.8383572,4.8830037,2.7886345,1.588839,-0.0031640397,0.4968815892934799,7.359021425247192,0.9648990035057068,0.9350839479253932,3.132023460689909,0.0072217393536699,0.1695174327438321,2.64916798899934,1.0518970194315638,0.1220584371460997
112.68364715576172,697.0709838867188,-104.398384,-4.596248,-5.951102,-3.9648633,-0.31800783,0.15773071,0.005292614,1.0362396240234375,13.79175090789795,1.869338631629944,0.3786701344379696,3.068052935133617,0.0123262516612057,0.2752212048117123,2.6624390205824917,1.0318757835285293,0.1271059935493281
